timestamp,load
 2022-06-09  13:00:00,73.70861551
 2022-06-09  13:30:00,77.6041236
 2022-06-09  14:00:00,62.4
 2022-06-09  14:30:00,164.8
 2022-06-09  15:00:00,165.6
 2022-06-09  15:30:00,219.2
 2022-06-09  16:00:00,169.6
 2022-06-09  16:30:00,216
 2022-06-09  17:00:00,22.4
 2022-06-09  17:30:00,6.4
 2022-06-09  18:00:00,12.8
 2022-06-09  18:30:00,18.4
 2022-06-09  19:00:00,17.6
 2022-06-09  19:30:00,20
 2022-06-09  20:00:00,17.6
 2022-06-09  20:30:00,17.6
 2022-06-09  21:00:00,14.4
 2022-06-09  21:30:00,14.4
 2022-06-09  22:00:00,15.2
 2022-06-09  22:30:00,15.2
 2022-06-09  23:00:00,14.4
 2022-06-09  23:30:00,15.2
 2022-06-10  00:00:00,14.4
 2022-06-10  00:30:00,14.4
 2022-06-10  01:00:00,16
 2022-06-10  01:30:00,14.4
 2022-06-10  02:00:00,14.4
 2022-06-10  02:30:00,15.2
 2022-06-10  03:00:00,15.2
 2022-06-10  03:30:00,15.2
 2022-06-10  04:00:00,14.4
 2022-06-10  04:30:00,16
 2022-06-10  05:00:00,14.4
 2022-06-10  05:30:00,15.2
 2022-06-10  06:00:00,14.4
 2022-06-10  06:30:00,14.4
 2022-06-10  07:00:00,16
 2022-06-10  07:30:00,55.22318354
 2022-06-10  08:00:00,48.80655694
 2022-06-10  08:30:00,90.40353975
 2022-06-10  09:00:00,162.4
 2022-06-10  09:30:00,132.8
 2022-06-10  10:00:00,136.8093564
 2022-06-10  10:30:00,103.2
 2022-06-10  11:00:00,169.630186
 2022-06-10  11:30:00,59.20540516
 2022-06-10  12:00:00,58.4054792
 2022-06-10  12:30:00,47.2
 2022-06-10  13:00:00,46.4
 2022-06-10  13:30:00,107.2
 2022-06-10  14:00:00,208.0015385
 2022-06-10  14:30:00,215.2
 2022-06-10  15:00:00,37.6
 2022-06-10  15:30:00,0
 2022-06-10  16:00:00,0.8
 2022-06-10  16:30:00,0
 2022-06-10  17:00:00,0
 2022-06-10  17:30:00,0.8
 2022-06-10  18:00:00,6.4
 2022-06-10  18:30:00,12
 2022-06-10  19:00:00,12.8
 2022-06-10  19:30:00,12.8
 2022-06-10  20:00:00,12
 2022-06-10  20:30:00,12.8
 2022-06-10  21:00:00,12
 2022-06-10  21:30:00,12.8
 2022-06-10  22:00:00,12
 2022-06-10  22:30:00,12.8
 2022-06-10  23:00:00,12
 2022-06-10  23:30:00,12.8
 2022-06-11  00:00:00,12
 2022-06-11  00:30:00,12
 2022-06-11  01:00:00,12.8
 2022-06-11  01:30:00,12
 2022-06-11  02:00:00,12.8
 2022-06-11  02:30:00,12
 2022-06-11  03:00:00,12.8
 2022-06-11  03:30:00,12
 2022-06-11  04:00:00,12.8
 2022-06-11  04:30:00,12
 2022-06-11  05:00:00,12.8
 2022-06-11  05:30:00,12
 2022-06-11  06:00:00,12.8
 2022-06-11  06:30:00,12
 2022-06-11  07:00:00,12
 2022-06-11  07:30:00,1.6
 2022-06-11  08:00:00,0
 2022-06-11  08:30:00,0
 2022-06-11  09:00:00,0.8
 2022-06-11  09:30:00,0
 2022-06-11  10:00:00,0.8
 2022-06-11  10:30:00,0
 2022-06-11  11:00:00,0.8
 2022-06-11  11:30:00,0
 2022-06-11  12:00:00,0
 2022-06-11  12:30:00,0.8
 2022-06-11  13:00:00,0
 2022-06-11  13:30:00,0.8
 2022-06-11  14:00:00,0
 2022-06-11  14:30:00,0.8
 2022-06-11  15:00:00,0
 2022-06-11  15:30:00,0.8
 2022-06-11  16:00:00,0
 2022-06-11  16:30:00,0
 2022-06-11  17:00:00,0.8
 2022-06-11  17:30:00,0
 2022-06-11  18:00:00,8
 2022-06-11  18:30:00,12
 2022-06-11  19:00:00,12.8
 2022-06-11  19:30:00,12
 2022-06-11  20:00:00,12.8
 2022-06-11  20:30:00,12.8
 2022-06-11  21:00:00,12
 2022-06-11  21:30:00,12.8
 2022-06-11  22:00:00,12
 2022-06-11  22:30:00,12.8
 2022-06-11  23:00:00,12
 2022-06-11  23:30:00,12.8
 2022-06-12  00:00:00,12
 2022-06-12  00:30:00,12.8
 2022-06-12  01:00:00,12
 2022-06-12  01:30:00,12
 2022-06-12  02:00:00,12.8
 2022-06-12  02:30:00,12.8
 2022-06-12  03:00:00,12
 2022-06-12  03:30:00,12.8
 2022-06-12  04:00:00,12
 2022-06-12  04:30:00,12.8
 2022-06-12  05:00:00,12
 2022-06-12  05:30:00,12.8
 2022-06-12  06:00:00,12
 2022-06-12  06:30:00,12.8
 2022-06-12  07:00:00,12
 2022-06-12  07:30:00,3.2
 2022-06-12  08:00:00,0
 2022-06-12  08:30:00,0.8
 2022-06-12  09:00:00,0
 2022-06-12  09:30:00,0
 2022-06-12  10:00:00,0.8
 2022-06-12  10:30:00,0
 2022-06-12  11:00:00,0.8
 2022-06-12  11:30:00,0
 2022-06-12  12:00:00,0.8
 2022-06-12  12:30:00,0
 2022-06-12  13:00:00,0.8
 2022-06-12  13:30:00,0
 2022-06-12  14:00:00,0
 2022-06-12  14:30:00,0.8
 2022-06-12  15:00:00,0
 2022-06-12  15:30:00,0.8
 2022-06-12  16:00:00,0
 2022-06-12  16:30:00,0.8
 2022-06-12  17:00:00,0
 2022-06-12  17:30:00,0.8
 2022-06-12  18:00:00,8.8
 2022-06-12  18:30:00,12
 2022-06-12  19:00:00,12.8
 2022-06-12  19:30:00,12.8
 2022-06-12  20:00:00,12
 2022-06-12  20:30:00,12.8
 2022-06-12  21:00:00,12
 2022-06-12  21:30:00,12.8
 2022-06-12  22:00:00,12
 2022-06-12  22:30:00,12.8
 2022-06-12  23:00:00,12
 2022-06-12  23:30:00,12.8
 2022-06-13  00:00:00,12
 2022-06-13  00:30:00,12.8
 2022-06-13  01:00:00,12
 2022-06-13  01:30:00,12.8
 2022-06-13  02:00:00,12
 2022-06-13  02:30:00,12.8
 2022-06-13  03:00:00,12
 2022-06-13  03:30:00,12
 2022-06-13  04:00:00,12.8
 2022-06-13  04:30:00,12
 2022-06-13  05:00:00,12.8
 2022-06-13  05:30:00,12
 2022-06-13  06:00:00,12.8
 2022-06-13  06:30:00,12
 2022-06-13  07:00:00,12.8
 2022-06-13  07:30:00,44.0290813
 2022-06-13  08:00:00,45.6
 2022-06-13  08:30:00,148
 2022-06-13  09:00:00,154.4020725
 2022-06-13  09:30:00,102.4
 2022-06-13  10:00:00,157.6081216
 2022-06-13  10:30:00,60.0053331
 2022-06-13  11:00:00,112.8
 2022-06-13  11:30:00,117.6
 2022-06-13  12:00:00,148.8086019
 2022-06-13  12:30:00,88.8
 2022-06-13  13:00:00,59.22161767
 2022-06-13  13:30:00,52.80606026
 2022-06-13  14:00:00,47.2
 2022-06-13  14:30:00,50.40634881
 2022-06-13  15:00:00,45.6
 2022-06-13  15:30:00,45.6
 2022-06-13  16:00:00,45.6
 2022-06-13  16:30:00,45.6
 2022-06-13  17:00:00,43.2
 2022-06-13  17:30:00,0.8
 2022-06-13  18:00:00,9.6
 2022-06-13  18:30:00,12
 2022-06-13  19:00:00,12.8
 2022-06-13  19:30:00,12.8
 2022-06-13  20:00:00,12
 2022-06-13  20:30:00,12.8
 2022-06-13  21:00:00,12
 2022-06-13  21:30:00,12.8
 2022-06-13  22:00:00,12
 2022-06-13  22:30:00,12.8
 2022-06-13  23:00:00,12
 2022-06-13  23:30:00,12.8
 2022-06-14  00:00:00,12
 2022-06-14  00:30:00,12
 2022-06-14  01:00:00,12.8
 2022-06-14  01:30:00,12
 2022-06-14  02:00:00,12.8
 2022-06-14  02:30:00,12
 2022-06-14  03:00:00,12.8
 2022-06-14  03:30:00,12
 2022-06-14  04:00:00,12.8
 2022-06-14  04:30:00,12
 2022-06-14  05:00:00,12
 2022-06-14  05:30:00,12.8
 2022-06-14  06:00:00,12
 2022-06-14  06:30:00,12.8
 2022-06-14  07:00:00,12
 2022-06-14  07:30:00,36.87817783
 2022-06-14  08:00:00,32.8
 2022-06-14  08:30:00,200.8
 2022-06-14  09:00:00,280.8011396
 2022-06-14  09:30:00,274.4
 2022-06-14  10:00:00,358.4080356
 2022-06-14  10:30:00,284.0011268
 2022-06-14  11:00:00,275.2
 2022-06-14  11:30:00,273.6
 2022-06-14  12:00:00,274.4
 2022-06-14  12:30:00,333.6
 2022-06-14  13:00:00,292.0043835
 2022-06-14  13:30:00,300.8
 2022-06-14  14:00:00,278.4
 2022-06-14  14:30:00,276
 2022-06-14  15:00:00,346.4
 2022-06-14  15:30:00,399.2
 2022-06-14  16:00:00,356
 2022-06-14  16:30:00,278.4011494
 2022-06-14  17:00:00,256.8
 2022-06-14  17:30:00,231.2
 2022-06-14  18:00:00,236.8
 2022-06-14  18:30:00,244.8
 2022-06-14  19:00:00,245.6
 2022-06-14  19:30:00,246.4
 2022-06-14  20:00:00,248
 2022-06-14  20:30:00,20.8
 2022-06-14  21:00:00,248
 2022-06-14  21:30:00,249.6
 2022-06-14  22:00:00,244
 2022-06-14  22:30:00,209.6
 2022-06-14  23:00:00,42.4
 2022-06-14  23:30:00,244
 2022-06-15  00:00:00,244
 2022-06-15  00:30:00,244
 2022-06-15  01:00:00,147.2
 2022-06-15  01:30:00,78.4
 2022-06-15  02:00:00,245.6
 2022-06-15  02:30:00,242.4
 2022-06-15  03:00:00,236.8
 2022-06-15  03:30:00,15.2
 2022-06-15  04:00:00,213.6
 2022-06-15  04:30:00,243.2
 2022-06-15  05:00:00,42.4
 2022-06-15  05:30:00,221.6
 2022-06-15  06:00:00,245.6
 2022-06-15  06:30:00,200.8
 2022-06-15  07:00:00,16
 2022-06-15  07:30:00,268.8107141
 2022-06-15  08:00:00,274.4
 2022-06-15  08:30:00,256.8
 2022-06-15  09:00:00,48
 2022-06-15  09:30:00,197.6
 2022-06-15  10:00:00,344.8083526
 2022-06-15  10:30:00,219.2
 2022-06-15  11:00:00,120
 2022-06-15  11:30:00,352.0009091
 2022-06-15  12:00:00,358.4
 2022-06-15  12:30:00,240
 2022-06-15  13:00:00,112.0257113
 2022-06-15  13:30:00,306.4010444
 2022-06-15  14:00:00,273.6
 2022-06-15  14:30:00,71.2
 2022-06-15  15:00:00,181.6
 2022-06-15  15:30:00,274.4
 2022-06-15  16:00:00,95.2
 2022-06-15  16:30:00,188
 2022-06-15  17:00:00,312.02564
 2022-06-15  17:30:00,144.8
 2022-06-15  18:00:00,9.6
 2022-06-15  18:30:00,245.6
 2022-06-15  19:00:00,244.8
 2022-06-15  19:30:00,84
 2022-06-15  20:00:00,75.2
 2022-06-15  20:30:00,244
 2022-06-15  21:00:00,213.6
 2022-06-15  21:30:00,16
 2022-06-15  22:00:00,197.6
 2022-06-15  22:30:00,251.2
 2022-06-15  23:00:00,124.8
 2022-06-15  23:30:00,37.6
 2022-06-16  00:00:00,244
 2022-06-16  00:30:00,206.4
 2022-06-16  01:00:00,16
 2022-06-16  01:30:00,248
 2022-06-16  02:00:00,248
 2022-06-16  02:30:00,26.4
 2022-06-16  03:00:00,187.2
 2022-06-16  03:30:00,208.8
 2022-06-16  04:00:00,49.6
 2022-06-16  04:30:00,246.4
 2022-06-16  05:00:00,232.8
 2022-06-16  05:30:00,16
 2022-06-16  06:00:00,205.6
 2022-06-16  06:30:00,244.8
 2022-06-16  07:00:00,84.8
 2022-06-16  07:30:00,175.2292213
 2022-06-16  08:00:00,306.4
 2022-06-16  08:30:00,256.005
 2022-06-16  09:00:00,46.4
 2022-06-16  09:30:00,244.8
 2022-06-16  10:00:00,324.0088888
 2022-06-16  10:30:00,73.6043477
 2022-06-16  11:00:00,258.4
 2022-06-16  11:30:00,284.8011236
 2022-06-16  12:00:00,152
 2022-06-16  12:30:00,100
 2022-06-16  13:00:00,309.6093022
 2022-06-16  13:30:00,179.2
 2022-06-16  14:00:00,48.8
 2022-06-16  14:30:00,270.4
 2022-06-16  15:00:00,268.0191038
 2022-06-16  15:30:00,65.64388776
 2022-06-16  16:00:00,212.8015038
 2022-06-16  16:30:00,280.8011396
 2022-06-16  17:00:00,132.8
 2022-06-16  17:30:00,4
 2022-06-16  18:00:00,223.2
 2022-06-16  18:30:00,232
 2022-06-16  19:00:00,16
 2022-06-16  19:30:00,136
 2022-06-16  20:00:00,245.6
 2022-06-16  20:30:00,77.6
 2022-06-16  21:00:00,80.8
 2022-06-16  21:30:00,249.6
 2022-06-16  22:00:00,220
 2022-06-16  22:30:00,15.2
 2022-06-16  23:00:00,132.8
 2022-06-16  23:30:00,250.4
 2022-06-17  00:00:00,128
 2022-06-17  00:30:00,15.2
 2022-06-17  01:00:00,243.2
 2022-06-17  01:30:00,244.8
 2022-06-17  02:00:00,28.8
 2022-06-17  02:30:00,120
 2022-06-17  03:00:00,248
 2022-06-17  03:30:00,174.4
 2022-06-17  04:00:00,16
 2022-06-17  04:30:00,224
 2022-06-17  05:00:00,245.6
 2022-06-17  05:30:00,68.8
 2022-06-17  06:00:00,80.8
 2022-06-17  06:30:00,248.8
 2022-06-17  07:00:00,104.8
 2022-06-17  07:30:00,100.8
 2022-06-17  08:00:00,234.4
 2022-06-17  08:30:00,133.6
 2022-06-17  09:00:00,3.2
 2022-06-17  09:30:00,215.2
 2022-06-17  10:00:00,184
 2022-06-17  10:30:00,6.449806199
 2022-06-17  11:00:00,133.6
 2022-06-17  11:30:00,231.2
 2022-06-17  12:00:00,52
 2022-06-17  12:30:00,3.2
 2022-06-17  13:00:00,231.2
 2022-06-17  13:30:00,166.4
 2022-06-17  14:00:00,4.8
 2022-06-17  14:30:00,112
 2022-06-17  15:00:00,218.4
 2022-06-17  15:30:00,3.2
 2022-06-17  16:00:00,140.8
 2022-06-17  16:30:00,194.4
 2022-06-17  17:00:00,4
 2022-06-17  17:30:00,178.4
 2022-06-17  18:00:00,223.2
 2022-06-17  18:30:00,15.2
 2022-06-17  19:00:00,144.8
 2022-06-17  19:30:00,250.4
 2022-06-17  20:00:00,48
 2022-06-17  20:30:00,104.8
 2022-06-17  21:00:00,250.4
 2022-06-17  21:30:00,151.2
 2022-06-17  22:00:00,15.2
 2022-06-17  22:30:00,206.4
 2022-06-17  23:00:00,244.8
 2022-06-17  23:30:00,16
 2022-06-18  00:00:00,152
 2022-06-18  00:30:00,247.2
 2022-06-18  01:00:00,88.8
 2022-06-18  01:30:00,66.4
 2022-06-18  02:00:00,244
 2022-06-18  02:30:00,176
 2022-06-18  03:00:00,16
 2022-06-18  03:30:00,216.8
 2022-06-18  04:00:00,189.6
 2022-06-18  04:30:00,16
 2022-06-18  05:00:00,230.4
 2022-06-18  05:30:00,168
 2022-06-18  06:00:00,27.2
 2022-06-18  06:30:00,244.8
 2022-06-18  07:00:00,164
 2022-06-18  07:30:00,8
 2022-06-18  08:00:00,229.6
 2022-06-18  08:30:00,171.2
 2022-06-18  09:00:00,4
 2022-06-18  09:30:00,186.4
 2022-06-18  10:00:00,167.2
 2022-06-18  10:30:00,4
 2022-06-18  11:00:00,129.6
 2022-06-18  11:30:00,176.8
 2022-06-18  12:00:00,3.2
 2022-06-18  12:30:00,144.8
 2022-06-18  13:00:00,135.2
 2022-06-18  13:30:00,4
 2022-06-18  14:00:00,181.6
 2022-06-18  14:30:00,132
 2022-06-18  15:00:00,3.2
 2022-06-18  15:30:00,176.8
 2022-06-18  16:00:00,110.4
 2022-06-18  16:30:00,24
 2022-06-18  17:00:00,231.2
 2022-06-18  17:30:00,94.4
 2022-06-18  18:00:00,12
 2022-06-18  18:30:00,250.4
 2022-06-18  19:00:00,96
 2022-06-18  19:30:00,74.4
 2022-06-18  20:00:00,245.6
 2022-06-18  20:30:00,140
 2022-06-18  21:00:00,16
 2022-06-18  21:30:00,217.6
 2022-06-18  22:00:00,183.2
 2022-06-18  22:30:00,16
 2022-06-18  23:00:00,186.4
 2022-06-18  23:30:00,243.2
 2022-06-19  00:00:00,27.2
 2022-06-19  00:30:00,86.4
 2022-06-19  01:00:00,248.8
 2022-06-19  01:30:00,68.8
 2022-06-19  02:00:00,56
 2022-06-19  02:30:00,243.2
 2022-06-19  03:00:00,111.2
 2022-06-19  03:30:00,18.4
 2022-06-19  04:00:00,244.8
 2022-06-19  04:30:00,121.6
 2022-06-19  05:00:00,28
 2022-06-19  05:30:00,243.2
 2022-06-19  06:00:00,124
 2022-06-19  06:30:00,22.4
 2022-06-19  07:00:00,249.6
 2022-06-19  07:30:00,76.8
 2022-06-19  08:00:00,71.2
 2022-06-19  08:30:00,231.2
 2022-06-19  09:00:00,62.4
 2022-06-19  09:30:00,3.2
 2022-06-19  10:00:00,228
 2022-06-19  10:30:00,66.4
 2022-06-19  11:00:00,4
 2022-06-19  11:30:00,221.6
 2022-06-19  12:00:00,99.2
 2022-06-19  12:30:00,3.2
 2022-06-19  13:00:00,145.6
 2022-06-19  13:30:00,138.4
 2022-06-19  14:00:00,3.2
 2022-06-19  14:30:00,152.8
 2022-06-19  15:00:00,120
 2022-06-19  15:30:00,3.2
 2022-06-19  16:00:00,212.8
 2022-06-19  16:30:00,121.6
 2022-06-19  17:00:00,3.2
 2022-06-19  17:30:00,183.2
 2022-06-19  18:00:00,104.8
 2022-06-19  18:30:00,48
 2022-06-19  19:00:00,243.2
 2022-06-19  19:30:00,73.6
 2022-06-19  20:00:00,71.2
 2022-06-19  20:30:00,248.8
 2022-06-19  21:00:00,64.8
 2022-06-19  21:30:00,60
 2022-06-19  22:00:00,244.8
 2022-06-19  22:30:00,44.8
 2022-06-19  23:00:00,115.2
 2022-06-19  23:30:00,245.6
 2022-06-20  00:00:00,17.6
 2022-06-20  00:30:00,130.4
 2022-06-20  01:00:00,232
 2022-06-20  01:30:00,8
 2022-06-20  02:00:00,161.6
 2022-06-20  02:30:00,204.8
 2022-06-20  03:00:00,16
 2022-06-20  03:30:00,182.4
 2022-06-20  04:00:00,138.4
 2022-06-20  04:30:00,42.4
 2022-06-20  05:00:00,249.6
 2022-06-20  05:30:00,100.8
 2022-06-20  06:00:00,39.2
 2022-06-20  06:30:00,247.2
 2022-06-20  07:00:00,118.4
 2022-06-20  07:30:00,80.0359919
 2022-06-20  08:00:00,274.4
 2022-06-20  08:30:00,208.0015385
 2022-06-20  09:00:00,47.2
 2022-06-20  09:30:00,244.8
 2022-06-20  10:00:00,295.2097559
 2022-06-20  10:30:00,59.20540516
 2022-06-20  11:00:00,206.4
 2022-06-20  11:30:00,233.6
 2022-06-20  12:00:00,46.4
 2022-06-20  12:30:00,214.4
 2022-06-20  13:00:00,229.6055748
 2022-06-20  13:30:00,92
 2022-06-20  14:00:00,255.2
 2022-06-20  14:30:00,176.8
 2022-06-20  15:00:00,67.2
 2022-06-20  15:30:00,135.2
 2022-06-20  16:00:00,356.8
 2022-06-20  16:30:00,343.2
 2022-06-20  17:00:00,100.0031999
 2022-06-20  17:30:00,56.8
 2022-06-20  18:00:00,244.8
 2022-06-20  18:30:00,108
 2022-06-20  19:00:00,32.8
 2022-06-20  19:30:00,60
 2022-06-20  20:00:00,0
 2022-06-20  20:30:00,0
 2022-06-20  21:00:00,0
 2022-06-20  21:30:00,211.2
 2022-06-20  22:00:00,248
 2022-06-20  22:30:00,210.4
 2022-06-20  23:00:00,16
 2022-06-20  23:30:00,172.8
 2022-06-21  00:00:00,246.4
 2022-06-21  00:30:00,34.4
 2022-06-21  01:00:00,148
 2022-06-21  01:30:00,244.8
 2022-06-21  02:00:00,48
 2022-06-21  02:30:00,143.2
 2022-06-21  03:00:00,244
 2022-06-21  03:30:00,77.6
 2022-06-21  04:00:00,115.2
 2022-06-21  04:30:00,244.8
 2022-06-21  05:00:00,64.8
 2022-06-21  05:30:00,122.4
 2022-06-21  06:00:00,248
 2022-06-21  06:30:00,43.2
 2022-06-21  07:00:00,137.6
 2022-06-21  07:30:00,274.4046647
 2022-06-21  08:00:00,152.8
 2022-06-21  08:30:00,264.8048338
 2022-06-21  09:00:00,364
 2022-06-21  09:30:00,172.0018605
 2022-06-21  10:00:00,269.6047477
 2022-06-21  10:30:00,275.2
 2022-06-21  11:00:00,268
 2022-06-21  11:30:00,268
 2022-06-21  12:00:00,334.4
 2022-06-21  12:30:00,384.0008333
 2022-06-21  13:00:00,352.8081632
 2022-06-21  13:30:00,295.2
 2022-06-21  14:00:00,325.6039312
 2022-06-21  14:30:00,354.4
 2022-06-21  15:00:00,158.4
 2022-06-21  15:30:00,262.4195115
 2022-06-21  16:00:00,272.8
 2022-06-21  16:30:00,276.8
 2022-06-21  17:00:00,241.6
 2022-06-21  17:30:00,232
 2022-06-21  18:00:00,240.8
 2022-06-21  18:30:00,246.4
 2022-06-21  19:00:00,250.4
 2022-06-21  19:30:00,248.8
 2022-06-21  20:00:00,247.2
 2022-06-21  20:30:00,244.8
 2022-06-21  21:00:00,247.2
 2022-06-21  21:30:00,248.8
 2022-06-21  22:00:00,155.2
 2022-06-21  22:30:00,98.4
 2022-06-21  23:00:00,248
 2022-06-21  23:30:00,247.2
 2022-06-22  00:00:00,122.4
 2022-06-22  00:30:00,160.8
 2022-06-22  01:00:00,244.8
 2022-06-22  01:30:00,247.2
 2022-06-22  02:00:00,64.8
 2022-06-22  02:30:00,195.2
 2022-06-22  03:00:00,248.8
 2022-06-22  03:30:00,93.6
 2022-06-22  04:00:00,187.2
 2022-06-22  04:30:00,246.4
 2022-06-22  05:00:00,244.8
 2022-06-22  05:30:00,99.2
 2022-06-22  06:00:00,100
 2022-06-22  06:30:00,248.8
 2022-06-22  07:00:00,243.2
 2022-06-22  07:30:00,48.02665926
 2022-06-22  08:00:00,216
 2022-06-22  08:30:00,269.6
 2022-06-22  09:00:00,191.2
 2022-06-22  09:30:00,148.0194582
 2022-06-22  10:00:00,364.0035165
 2022-06-22  10:30:00,9.6
 2022-06-22  11:00:00,0
 2022-06-22  11:30:00,218.4
 2022-06-22  12:00:00,272.8
 2022-06-22  12:30:00,257.6
 2022-06-22  13:00:00,76.83749085
 2022-06-22  13:30:00,248
 2022-06-22  14:00:00,272.8
 2022-06-22  14:30:00,81.60392147
 2022-06-22  15:00:00,171.2
 2022-06-22  15:30:00,268
 2022-06-22  16:00:00,109.6029197
 2022-06-22  16:30:00,156
 2022-06-22  17:00:00,260.8
 2022-06-22  17:30:00,74.4
 2022-06-22  18:00:00,90.4
 2022-06-22  18:30:00,244.8
 2022-06-22  19:00:00,152
 2022-06-22  19:30:00,15.2
 2022-06-22  20:00:00,233.6
 2022-06-22  20:30:00,181.6
 2022-06-22  21:00:00,16
 2022-06-22  21:30:00,232.8
 2022-06-22  22:00:00,171.2
 2022-06-22  22:30:00,24
 2022-06-22  23:00:00,250.4
 2022-06-22  23:30:00,133.6
 2022-06-23  00:00:00,52.8
 2022-06-23  00:30:00,247.2
 2022-06-23  01:00:00,149.6
 2022-06-23  01:30:00,34.4
 2022-06-23  02:00:00,250.4
 2022-06-23  02:30:00,201.6
 2022-06-23  03:00:00,16
 2022-06-23  03:30:00,212
 2022-06-23  04:00:00,207.2
 2022-06-23  04:30:00,15.2
 2022-06-23  05:00:00,233.6
 2022-06-23  05:30:00,140.8
 2022-06-23  06:00:00,71.2
 2022-06-23  06:30:00,244
 2022-06-23  07:00:00,141.6
 2022-06-23  07:30:00,99.25159948
 2022-06-23  08:00:00,276
 2022-06-23  08:30:00,268
 2022-06-23  09:00:00,56.80563352
 2022-06-23  09:30:00,12.82497563
 2022-06-23  10:00:00,0
 2022-06-23  10:30:00,0
 2022-06-23  11:00:00,0
 2022-06-23  11:30:00,204.8
 2022-06-23  12:00:00,272.8
 2022-06-23  12:30:00,212.8
 2022-06-23  13:00:00,94.43050355
 2022-06-23  13:30:00,299.2
 2022-06-23  14:00:00,204.8
 2022-06-23  14:30:00,56.02285248
 2022-06-23  15:00:00,269.6
 2022-06-23  15:30:00,264
 2022-06-23  16:00:00,121.6
 2022-06-23  16:30:00,268
 2022-06-23  17:00:00,272
 2022-06-23  17:30:00,0
 2022-06-23  18:00:00,0
 2022-06-23  18:30:00,0
 2022-06-23  19:00:00,0
 2022-06-23  19:30:00,188
 2022-06-23  20:00:00,248.8
 2022-06-23  20:30:00,96
 2022-06-23  21:00:00,137.6
 2022-06-23  21:30:00,253.6
 2022-06-23  22:00:00,72.8
 2022-06-23  22:30:00,140
 2022-06-23  23:00:00,253.6
 2022-06-23  23:30:00,18.4
 2022-06-24  00:00:00,211.2
 2022-06-24  00:30:00,208
 2022-06-24  01:00:00,16
 2022-06-24  01:30:00,236.8
 2022-06-24  02:00:00,106.4
 2022-06-24  02:30:00,113.6
 2022-06-24  03:00:00,260.8
 2022-06-24  03:30:00,24
 2022-06-24  04:00:00,152
 2022-06-24  04:30:00,237.6
 2022-06-24  05:00:00,16
 2022-06-24  05:30:00,178.4
 2022-06-24  06:00:00,249.6
 2022-06-24  06:30:00,16
 2022-06-24  07:00:00,169.6
 2022-06-24  07:30:00,307.2093749
 2022-06-24  08:00:00,51.2
 2022-06-24  08:30:00,208.8
 2022-06-24  09:00:00,269.6
 2022-06-24  09:30:00,150.4
 2022-06-24  10:00:00,45.6
 2022-06-24  10:30:00,192
 2022-06-24  11:00:00,349.614645
 2022-06-24  11:30:00,121.6
 2022-06-24  12:00:00,92.8
 2022-06-24  12:30:00,366.4
 2022-06-24  13:00:00,196.8
 2022-06-24  13:30:00,147.2
 2022-06-24  14:00:00,308
 2022-06-24  14:30:00,180.8
 2022-06-24  15:00:00,25.6
 2022-06-24  15:30:00,189.6
 2022-06-24  16:00:00,189.6
 2022-06-24  16:30:00,4
 2022-06-24  17:00:00,187.2
 2022-06-24  17:30:00,35.2
 2022-06-24  18:00:00,0
 2022-06-24  18:30:00,0
 2022-06-24  19:00:00,0
 2022-06-24  19:30:00,161.6
 2022-06-24  20:00:00,251.2
 2022-06-24  20:30:00,110.4
 2022-06-24  21:00:00,61.6
 2022-06-24  21:30:00,254.4
 2022-06-24  22:00:00,115.2
 2022-06-24  22:30:00,34.4
 2022-06-24  23:00:00,256.8
 2022-06-24  23:30:00,115.2
 2022-06-25  00:00:00,50.4
 2022-06-25  00:30:00,256.8
 2022-06-25  01:00:00,78.4
 2022-06-25  01:30:00,98.4
 2022-06-25  02:00:00,259.2
 2022-06-25  02:30:00,103.2
 2022-06-25  03:00:00,16
 2022-06-25  03:30:00,251.2
 2022-06-25  04:00:00,125.6
 2022-06-25  04:30:00,23.2
 2022-06-25  05:00:00,255.2
 2022-06-25  05:30:00,156.8
 2022-06-25  06:00:00,16
 2022-06-25  06:30:00,231.2
 2022-06-25  07:00:00,184.8
 2022-06-25  07:30:00,4.8
 2022-06-25  08:00:00,0
 2022-06-25  08:30:00,0
 2022-06-25  09:00:00,0
 2022-06-25  09:30:00,67.2
 2022-06-25  10:00:00,236.8
 2022-06-25  10:30:00,179.2
 2022-06-25  11:00:00,3.2
 2022-06-25  11:30:00,142.4
 2022-06-25  12:00:00,173.6
 2022-06-25  12:30:00,4
 2022-06-25  13:00:00,126.4
 2022-06-25  13:30:00,164
 2022-06-25  14:00:00,4
 2022-06-25  14:30:00,152
 2022-06-25  15:00:00,149.6
 2022-06-25  15:30:00,0.8
 2022-06-25  16:00:00,0
 2022-06-25  16:30:00,0
 2022-06-25  17:00:00,0
 2022-06-25  17:30:00,140
 2022-06-25  18:00:00,240.8
 2022-06-25  18:30:00,144.8
 2022-06-25  19:00:00,16
 2022-06-25  19:30:00,204.8
 2022-06-25  20:00:00,226.4
 2022-06-25  20:30:00,16
 2022-06-25  21:00:00,135.2
 2022-06-25  21:30:00,248.8
 2022-06-25  22:00:00,40.8
 2022-06-25  22:30:00,114.4
 2022-06-25  23:00:00,246.4
 2022-06-25  23:30:00,85.6
 2022-06-26  00:00:00,135.2
 2022-06-26  00:30:00,32.8
 2022-06-26  01:00:00,246.4
 2022-06-26  01:30:00,182.4
 2022-06-26  02:00:00,16
